55259.1021091709
63499.803470854866
46934.59371426256
52488.347747054664
53421.1700505496
56150.18822329629
53385.51850075327
47406.24994262348
54357.45424827515
56860.41708812193
53407.265349449284
57130.00757728462
50564.34231948109
55664.06898160375
54144.17711761504
53453.44046250051
53165.334254993955
53226.61016937322
52583.717376087225
58687.768423535446
50428.06012799585
51909.01311976539
60002.476901930924
47441.57640814082
59498.083852332784
58277.63896284062
56997.91383238805
52462.72776379403
60960.86335551553
56395.99208717336
62146.62756178029
68116.53410546918
52409.16075705202
52865.40138563238
48962.31366154968
54407.74915532509
52348.53101596475
54809.76885151433
51505.94822275397
46857.89436892544
64447.57277574579
50011.10254917173
47138.8664266078
54093.92363301039
53191.38327262005
63696.73732809031
56174.2162992665
46424.42640579678
55253.68825932154
54445.28117971521
68049.35768537968
52931.873303280896
63027.725069805
53186.526596137
54369.821435849735
53821.80687225267
53767.11102406586
64670.335575349745
46223.382810478346
50632.028476651874
52214.435772474346
59144.14117922619
54984.53443393533
51045.14227718801
53374.02287096943
46942.04495548764
51694.62941967305
59436.65507252961
52517.82396525974
57813.45825367313
55328.14787618538
48012.0346270816
46746.91533746735
55131.634572011215
47053.6455701494
52309.6641622366
54799.93469699008
52551.4238200656
50829.261347344676
59259.05374525255
53698.810668863065
51159.87586133738
55424.72226192571
52712.00270512828
54954.95245862859
52563.97935195708
51427.50847974654
46647.39035882264
56738.934579431465
53931.97701785991
54388.700252879906
46179.60473726987
57318.69816491266
58619.81030624868
58554.02035487079
51401.69750336237
62175.957071794306
59370.275517914546
52564.79155033638
53161.887884498596
51600.28274747108
52612.826615300146
46489.67124882918
52061.216081769264
54593.525373907556
65662.42419607697
61492.35223307874
56908.52813709769
51818.737881250185
54493.10622194347
46636.03053272172
52030.37797664979
64901.69901304333
52157.298268260536
56192.74725800104
51071.21351462748
51906.94420116657
59718.96265228043
47465.44903476891
52298.227297466015
49902.55453761238
58157.8776473444
52584.530472166385
58421.436099293394
52969.06903815309
55941.947287820396
52504.92713144016
56876.29917161538
51958.0905245116
59504.155629094384
56680.33989449263
56613.629905518115
59109.06385385252
53210.33498704892
52570.103554183224
51641.026899052355
60118.64440783238
55117.74059360854
48783.63353442174
50727.14685254339
53131.93756254963
56531.08254246018
60228.1204368213
67685.74357249844
46875.23408116873
46465.34403521626
59723.9294014086
47885.90512081942
52536.50057840815
53438.7851754873
64095.73609105789
54364.025942506545
52783.39559143057
61649.07699973975
55419.81808948974
57717.18133363243
52901.65498712994
51518.835609776084
58108.82420332995
63245.445042079955
46316.168227600996
55307.56782511445
47410.85194143423
47102.21416236127
57754.42906442453
46874.18506710121
47609.181333570625
52439.33242735209
59264.55154579348
47095.28300311895
52516.58686435582
50885.01041443545
47293.79886220029
56502.54816911097
60057.33088147541
46526.50489815216
57804.3143514154
50730.45675492009
47010.24375788758
58873.71415054699
60060.960441919655
63947.324496667396
62253.22959170703
57127.12567578602
54622.113814811644
52013.98594430592
52640.97861559302
55728.07876911194
58561.09470335407
52783.970017745756
46970.09333779504
58999.604360811325
53632.30316500445
47673.49444691581
56767.344165056566
52363.54163613064
46332.66679823907
61383.23237123708
47099.28304229832
47355.44474617761
55848.20015866199
46900.40805760769
52418.507287216285
47526.5305386735
50699.4115551261
53886.321221118866
47387.95788897293
59334.4785030895
58849.5168562662
53093.475498062704
55609.84617259993
53761.75997109535
58479.47058431214
46413.921668497795
60624.71478898925
53515.34437438687
47054.654919373
47862.638919873374
50682.77474726416
59497.321879317475
46781.04966545737
60067.601057561726
55869.37268212925
62890.51038710471
60570.69766788351
53552.900870603604
46244.15281464497
57998.38496135607
52666.79518801296
52484.21304987867
55078.691688970255
48148.548837062524
53901.93372249007
58989.32533727098
53472.39719554034
50142.1280975039
52191.84857698146
50920.578298397224
47672.98520369103
59473.03986464657
47822.78937247496
47697.5098397668
58863.133432692724
53468.09303748877
54658.377818623856
59958.82943662903
46625.30254154306
52696.34367348808
53152.910538949465
54338.91185152099
46928.369144369935
59072.9606167703
54144.460320389
54236.73849366322
47462.65865709081
53354.56049683469
53022.888039412224
46327.863934528374
51751.30180332133
47419.23230567256
53453.580097010214
49886.30941173731
61378.306265314044
56751.35907524546
59395.47716150817
57852.69709820543
55425.830484934166
47667.648996501346
53415.1616526449
53326.18806358597
53176.36299060211
58656.32980362477
51700.119548790695
55891.916157379994
53483.3414121837
59627.504051307325
57419.405333027826
61739.61959354242
53603.53944823091
65263.02575297792
55316.421348417134
52517.01201713604
59174.445958303055
55913.31475559548
53398.13208751574
54125.38097648213
46674.13656689029
52494.0883451329
47237.308438512424
46182.12594113988
61645.39169402671
61317.64202731907
46683.249221573016
47116.92268631587
53451.46491836723
53301.15912739815
52636.658501038866
65334.94095084642
46719.15576644466
60312.68809000193
63098.20266540182
46864.63269239162
61494.77890935979
46961.72592992198
47993.118598000736
57782.84615567794
47866.61698441421
54135.20142534272
51092.858245008625
62870.945067320215
46316.6584608265
52503.22464630171
55024.35648104683
46482.20310107548
53860.23264742004
63230.68177450275
53514.62875792977
46628.26502262255
58403.98568028015
47209.79515237327
50994.70491881887
51002.320209242
63637.92540418498
47154.24237080455
50033.23523084395
58143.70384868177
55234.049031115646
55213.65081970663
52451.653002760744
46601.43143277384
56175.674092882924
55144.13797035633
50920.41104795091
65891.73284157572
55089.757312914924
64887.18496448099
54242.46309555072
53689.18702674192
54165.53470896074
53130.39877100568
48034.17857275742
47453.36676092725
65699.12998863019
57858.51735946894
54082.447401173944
54268.41937369627
54786.0689519243
52472.55973283492
57740.76480017549
52577.37598240742
51778.33163375105
46293.91047144254
52996.127470389125
61928.67845269924
56801.1479852456
59477.68980039428
50299.57176814536
52063.02668919003
47483.97436793378
58447.41865444452
53322.62047633565
62811.82132687544
46586.93231336058
58916.66487533154
52739.83952859906
58161.93476417691
52553.60069411012
58340.949295623555
53242.45219970567
53568.58666920515
48235.526752900856
58195.29667967276
47725.630070264204
55445.69077167846
46365.104582929474
47702.97599849755
46444.61317265082
55063.72178578727
52587.31433889273
53314.8626749055
46506.96870183796
52909.56725897406
58748.81140973649
57955.4343181032
50937.65968842555
52583.92953772175
60466.88241303034
55331.451560023954
55313.68329039794
55111.58116279634
56285.48139509435
56378.030018555364
47073.25039696126
55421.32484981751
53758.09572083615
59545.24029257976
46389.43721518264
48551.8668749089
58133.90975906289
48220.54955270539
50718.16255629087
53288.976305446515
50748.76777434535
53191.31372902834
47690.2137966883
60935.919781591154
59563.43300670593
51128.208005651184
52977.1874766646
54124.35556883421
62831.77446690621
50225.524146061354
52684.385454202216
46674.56811946781
61609.949741578865
59962.36854816581
53936.20417902439
50838.468886551265
50897.951932128635
58028.462797875356
46332.77281488435
52609.13198502133
51591.2587789511
52332.48516818466
47327.93012707772
56378.62879948324
50236.48552901809
60161.33296310809
61052.50612771133
65873.21341987967
52473.58861291155
53753.565499377844
52383.61164580115
52058.43644323273
46614.610041991415
65137.71417012553
61013.86101777673
54781.914968187746
47253.83862897611
61269.5843529898
47168.547842439104
52582.15409275282
51515.29751870611
50019.38167279282
55438.741842082454
47649.61260724958
47036.55304391375
53792.99768785371
53422.54695760951
52439.911031153395
54056.492640372744
47872.961748515765
54376.63977749107
50906.99631788422
51595.132504923204
60059.908128689436
54780.943642964645
47464.631295427636
53485.01833780765
59075.020215613775
50806.92453824343
60486.78398424311
47016.63151780356
47426.38725385525
50471.29133366992
53500.131189790634
67633.99654639905
53114.6086882403
56626.46110157449
51319.55627158128
56441.96834526743
47149.523388891685
48395.42584042159
54015.738812634394
56459.590791807525
46747.10392317154
53362.567567860184
46925.86125458433
57847.47732621868
58869.31977603909
59228.289577979565
47045.40970459729
53781.86771353059
52413.33288758414
54667.021627789014
54026.52136033288
53400.18619300962
53505.3823307554
52527.409458214395
53186.426287477065
60706.31055185545
51433.06511508892
53363.598820434156
46493.57977002408
53891.56958605431
52711.53546194201
65632.17141162138
50325.06474415682
50927.011819845466
52095.54999024347
52550.75551115363
53295.3724690012
58673.9233569489
53152.01057313846
52571.014523366044
53540.38481490512
53414.30604270341
57950.50692505862
51595.096140450034
46366.029887310186
52399.57203603755
51942.10688324469
47233.86897970032
53603.203826436446
52675.65190649767
58462.575102632676
51420.57551717819
55627.25982429128
56714.035770440765
53974.03023214615
51000.02081789782
55099.51345644302
51083.34685453818
52557.34141275975
54208.148165274135
54519.599216163704
52386.945200151415
56523.31718442289
49837.84812611009
46289.719613834175
46583.78589082342
46906.14513270415
51119.57978666568
50287.66590073464
54467.26367005861
47637.58988768638
57045.51506276583
46187.00792765454
55710.54000851054
66647.64822279522
46650.506232250984
54143.10023285371
63844.37854295166
50809.77106667406
52720.38035350882
58206.6023448868
59018.0170545319
52898.01848473767
53499.43892603285
63943.34240800579
55213.03611063269
53900.886334869705
46230.89473885988
54983.975490222656
51474.162205175606
64928.98646177472
52521.53557282322
51449.140572687145
50099.64193144361
50773.19115943236
52749.65957249097
47049.751150950775
48131.73160995783
54089.12915043597
61271.55000266047
58635.983675816504
65753.56330240243
65397.691418628696
67299.55523841386
60578.31019216169
50989.487059547704
46787.74957248352
52498.44909944947
46815.694568342835
58587.74762731556
47200.339511867394
52039.610285972325
56044.5546356592
61429.79728366411
56129.04485106957
47444.041971279185
50573.54582264739
54989.08359369284
51560.5959384327
61501.245077576496
50508.49060994108
47994.95693804512
58245.775462775535
56656.43221365618
58066.43936891375
59388.787658628826
49810.320866104026
61458.71053219221
46824.839294748956
53226.46338264621
53706.348619327815
46602.38675126647
61745.90671725059
55110.910553522466
46603.73913353814
58962.430249697645
50239.3968619333
60619.43593521434
51158.09724104809
54588.27386537246
46875.89262050319
58170.27098506929
56772.42588648655
47047.3389644992
47456.339407072854
56954.688551911866
51871.877059638995
47024.37308858102
52945.881533065
46472.93432733125
54125.34269949605
51600.2527955558
58864.496504680596
63274.93645686407
47240.228042817565
55786.06012424927
47652.97883980731
59172.66489456757
60077.74120099575
47524.344581077414
55372.5340553322
46781.282500645146
50764.440096269114
46765.466361088445
53130.62781912527
66416.11970145698
63148.519268345815
53227.26372165886
51316.320829504286
64873.68099351312
52239.07299891144
53329.66545579824
64442.956172341525
53531.13848535396
64065.18843951731
50138.811921342494
47273.604578962186
54083.182055414065
62760.15324317218
56559.55423202577
60685.230020129864
64723.83847003644
55338.42932074853
56247.18999005465
59737.457837486196
58156.81466685216
62235.496125313686
52627.92933882366
53122.86217155036
59249.064964949204
46177.98184098191
58149.29110119695
53281.03383010853
47601.644699758086
54259.34570832034
53282.487582134374
53400.8195995534
61013.739168698245
53994.844679225345
56759.617222353714
53741.0173910223
68085.73457185144
58303.493876257344
59218.93926707739
47808.56522656415
56589.14684748427
50072.976763205996
53997.26901101349
52564.864064703914
57134.382216412196
57145.04059847287
55371.807796570065
54837.57800993182
51247.97292489411
56637.338351756
53369.469041828415
53742.4330615899
52165.47720655314
47412.78474915963
54530.27065488863
54283.16994926863
55270.852709944535
48113.8593122473
46421.69503647751
56203.53510435436
53403.55229336777
53825.67292270482
52511.08045144133
52486.080529674146
52171.66788203231
60776.92524987666
59120.88958654665
59140.14099834765
56447.959120141764
48031.18586904327
66274.66575941892
50958.03036234622
59061.945785725264
59031.623504727664
52886.06241446866
53556.09214969067
63050.24096894926
52714.296724279455
59208.19639273885
58709.63940904557
46702.28218334665
52881.392717324896
54053.42974805525
51882.80669640405
47725.16247321521
51860.03419186699
50090.02599013163
51003.50764312758
59010.784265350754
52479.27804561888
51874.79975105042
62349.60119143611
47622.54642619325
46354.55907675483
54273.58588914921
67425.98886925646
57741.892540909466
65642.40809758857
53382.25758478603
67687.95525561817
50178.39516115474
46779.53294880505
61004.21245312637
56525.09917535946
58083.04314813597
56364.36307103009
53001.351837782466
47290.44387889109
55317.889580697185
53591.86454526428
47530.38811502064
58364.52855992282
46850.272028909945
52370.02312167394
56415.74917233768
51657.32960010579
54257.37424054663
50751.488928819046
52613.39894992806
53503.33704645895
51310.36222522256
47160.314751025064
53366.4900920176
53376.94397415074
52823.03395394227
47265.61801235867
52730.011082510035
58977.302705679656
51117.49842509315
46172.344419129615
47424.84103696667
50298.20140335544
53586.28051309292
58288.80708082186
57811.64913018576
47259.513135644345
49903.89156843803
52909.07752892885
58105.6645901945
52675.111693354724
54052.40411853304
53766.186724566825
51866.08724437213
49222.239001685426
51796.98141971635
52460.88631283564
55052.52932671873
52455.34673833844
53155.994595723525
54195.63526096681
58527.142158432034
58868.29592022899
50241.821419650376
52342.212289029616
54631.26723316209
52200.379696130665
52545.68772342519
62068.94009412374
58173.38904997316
58520.032626565815
46284.61446933674
52761.10039280774
55254.56234369124
47660.41600450746
47455.24473919567
61108.068132405846
58583.1094118234
55252.59391835581
46674.24309586656
51455.046649921176
46824.56622523201
53481.85731680906
57502.184561130096
56959.36166063599
50576.436428940084
52527.6197773201
50842.408627679935
59914.02804005363
68053.19843550933
52142.290822367766
67130.02204741057
54354.837238630906
54372.529883385185
55004.02973170215
47578.29028802384
46848.189294823314
50938.072876145685
63853.49287312302
61842.66030536175
51494.73145493774
62282.03477691382
55571.15599901346
52011.233830801735
57432.809146458356
65103.90765815681
52265.89270209141
59183.66800134003
46834.930564612456
60076.550021720104
47233.992715476954
46372.56959223143
51187.72250650049
47205.229258579544
53549.87746520629
54868.26932139035
52653.22041863356
61151.62095683554
58835.368926371004
56204.48192512759
54699.730334033105
55407.67205262315
50957.2849491894
46616.78655839013
52911.36951387033
52836.180055612655
46986.15078352293
46848.97241131982
53474.85893279289
51586.4081513912
59852.04832401377
52941.49080151858
53567.471533776414
60796.95665963038
54407.60649543518
64945.375511314815
50057.768156401566
60209.51133202731
56512.298915903615
50038.13273612318
50020.21630470319
47184.39556074543
52754.09659429273
54846.97840496996
46988.54029221306
52489.03123000564
64284.584961694076
54189.26729783886
50150.218777907285
47553.18529412495
59065.16895386383
58561.35933305465
50015.058817161465
53507.34155755989
59341.58703219591
51770.1821652354
55971.764939621324
52562.20867529902
55802.18162107331
58116.94061661646
47148.581766793985
46756.80817300394
47348.29906158324
46409.064273200405
53299.25668234797
60153.15471687402
47042.0910318049
50866.32852796142
50584.25560240411
56003.39151628314
47508.85990295011
56131.94902132768
49777.96064139269
47225.38130985653
56570.79108270374
46164.15599798599
52958.12946730852
60884.16146067081
54197.21086447565
54508.59697139918
52597.84345217755
48370.32573530139
53224.98120758498
58070.08470784153
52343.997345183765
63107.31797665273
50485.00450709248
58598.60175725377
52455.50965356234
55374.90742455218
55176.87822581653
47564.4437769876
60603.82257351093
57641.80932106734
54072.477942259655
54014.97584212004
52491.92439676195
46618.67622874788
54317.89310191873
52223.825308486936
51864.93819667556
58728.61534896276
48013.187378141956
58736.91523893511
69980.04320431963
52827.3282265782
50139.03350674038
47361.808363703385
53598.65054092834
58827.47052247901
56520.02381724362
59020.316542606684
50818.15069604693
55120.77345813584
52425.47328106795
46497.04282728943
62039.13530867245
47436.5250522313
57537.4816891724
48070.47906833692
59181.96094480342
47333.45940872845
55794.89890461321
50187.6922562633
46554.17331915765
52653.66583762528
46745.768605461795
63991.956243091445
52050.76459344838
47849.290552613566
46501.19108617416
51014.79928226053
48645.06271265751
47301.87174870578
46807.18697651898
57037.25593070025
53605.88539126134
63469.454940280004
54733.06150579963
60081.85999847775
51433.69249020919
50342.16232025939
46859.551354804265
46655.97084169964
59857.59359443607
53428.19695143425
55192.061483628866
56911.49056238198
60261.58337557991
47396.51249612359
52932.78868197829
53516.658747075366
47024.07347267063
47509.450564201456
52579.97565648651
47240.28722240374
48177.783469138645
55567.18970434103
46697.95680477399
59545.761269408795
46383.732115161605
55284.091897345825
50849.78850746152
58281.186499807096
51981.14211740323
52839.35825950088
53521.60394574708
54701.98213635421
54161.683694665946
47103.75089804419
52957.616311797916
47719.42227809849
57485.07200897935
52752.353176412544
50215.24656375886
54038.90380757282
53976.633261492636
52321.68980123702
46247.76622530867
52086.14324438856
51417.84235798931
58102.47424694963
47961.89188803255
52486.12913515559
55251.86871305214
49883.33620863844
60783.55856064611
51632.32929882622
56005.97313870662
46799.56965985563
59250.02111524803
55183.195208243065
53694.436268813486
60435.69772532274
58154.427945702526
57858.33417000289
46682.73107594169
53165.25068087723
59960.60544242129
47821.71972083281
55964.45840745917
46726.86781386743
52543.88517533458
52582.939953300964
53249.70236281729
65308.580832515596
46189.11457748679
53764.00132850099
51517.20868352571
64595.34551986147
63064.96942768916
51010.549178565845
47299.54452875757
53128.23113040338
46982.239377913735
47875.63153484257
46554.62498185191
52607.460046755696
46664.38609852739
62808.16297725067
46343.03080746494
57515.837206702054
53888.0144488489
54192.3332277024
56600.555307661154
56645.32906224607
53885.49571099112
58506.085068140426
61274.013616659475
61221.10491658792
61504.35279609217
53321.710794340666
53147.99475970259
47153.20204229212
48516.1187344479
57317.32848906775
51604.54176414445
46812.92441313859
46264.00836984796
46714.17895395616
58662.594151615405
51577.671564287244
60698.05389668564
56364.64679976314
58284.45174211855
53423.0487926135
51575.48932337507
64024.875377203076
57459.91922699424
53138.45175085288
53582.29509821776
50174.36878267208
53778.68201568357
51088.44452122037
46779.59257164129
60627.37867216095
46259.427455752724
53805.75695387207
59372.416336202004
52965.449229473634
51721.83219758846
52512.47428070873
58158.98545517701
56353.95651290638
58045.82367668752
49852.17062673717
52336.13754688239
55160.982252769405
52129.186476899646
52237.25679025943
54574.994782399335
59111.84555858638
47150.194373028135
52804.2489089537
53228.45005324589
46392.46352278798
47552.515839779764
55194.45747395983
60880.99700485869
52047.52788075556
52434.12043408179
54316.848417122266
53893.03425284223
46614.876487590496
47610.083279777085
58145.79735897058
53841.34461907149
48241.051004922876
46823.47573545166
55306.67487089994
53102.70385809373
55029.97296940007
66972.27190280076
64391.61119879522
57593.86713006232
46673.84151589572
50468.389519242155
52445.92824699469
59960.613978374604
60898.69974350363
55046.0542151797
46853.88836702719
51739.01855782447
53673.43984151975
53484.21995315807
60817.63033015331
47172.521272486934
53389.766443740446
59181.44864780775
50705.55953721264
53526.34006000018
57381.602236279665
53306.47960414512
52049.00682593997
59757.91383444215
52617.291312060974
52184.12366917064
53787.211557992276
47388.40238844396
54912.32966981223
58498.31095948507
57792.753004773636
54066.62275715399
52603.45555249759
50787.8713700925
60999.40021285689
55347.3349478756
53352.894597465165
52889.36209148306
54049.04538508026
51539.94856995395
52167.27492059017
57453.16566026791
56664.54694214708
71639.70656627035
54474.724255411136
55673.3148724508
56805.25343777888
50304.62307820581
54475.76916508694
50845.50319984139
50022.354537139465
54346.072556562394
54225.2741466337
57623.82664222366
53278.607548910244
57950.26910969463
52267.90254677745
53146.79145800836
51005.50308386221
47536.15082749867
55587.1326009324
51167.93952369592
50177.6913093538
52580.223619098586
52089.773946429224
55407.67369836207
46507.649215860256
51473.97203845659
50174.63522814947
54245.31964415054
64744.02657949089
46914.05256448008
56385.03286618743
50929.935676704685
50298.06297121948
63091.094452687146
59013.08800353945
46745.918593307695
53566.937216133614
61118.55438545461
60929.56004815028
53572.60621254708
66886.6314396203
52838.97840547274
54185.60867899258
52495.85741159771
52982.76637829892
46952.6332429572
68232.96971884514
56108.07619876104
55217.80944948306
50130.94644308204
61404.58790463754
53155.24729509338
47708.98562212322
58730.58805822328
54723.46433113717
50189.08482159881
51522.291033126676
52725.18836883091
58241.62355030845
50858.04504192903
48546.58058568795
54045.087486512355
54046.63668901271
